Date,F,M,S,V
2020-06-23,0.9110670559455171,0.7363057261411814,-0.07295038655794546,0.8279484404155055
2020-06-24,0.912000746010406,0.6209887028329588,-0.24177955967434822,0.9258439859121178
2020-06-25,0.9019413384573653,0.5328900400748066,-0.21039546743666418,0.9696357708341768
2020-06-26,0.9021819338673782,0.4712886023599875,-0.33441922957336223,1.0257535741911736
2020-06-29,0.9076234551278033,0.45299922666187165,-0.29215530221821506,1.0727145430028515
2020-06-30,1.5538092819786684,0.4229828266562863,-0.2200936080087378,1.019022300163065
2020-07-01,1.5241500757016104,0.38723052384128337,-0.1698022223241088,0.9544627004145412
2020-07-02,1.5101036138474453,0.36868213129925526,-0.21382587518893115,0.8486424067841092
2020-07-03,1.5053282738353015,0.37517765253408686,-0.20057681296213442,0.8502673013895823
2020-07-06,1.4941980892045115,0.2912370425012514,-0.306682503629965,0.7826741694346591
2020-07-07,1.4714609978533066,0.2096804851075221,-0.3830877052190868,0.7732358458849976
2020-07-08,1.4423589883560157,0.21426561007809186,-0.22295540529799002,0.7832613165698673
2020-07-09,1.419682087819762,0.1710769850523759,-0.21534895037353372,0.8188280694822955
2020-07-10,1.401529749603628,0.2420683672840794,0.06528938100618353,0.8167137792943312
2020-07-13,1.3881468421901315,0.31648140387946416,-0.1511697435442993,0.7138600579540386
2020-07-14,1.3581087464659491,0.3213203428704718,-0.0452780006398936,0.726424266593758
2020-07-15,1.3385234188458746,0.18715841406298703,-0.009360057057785786,0.5949478606339558
2020-07-16,1.3319502259079516,0.2229280046913582,0.05999098012187552,0.5653214750517706
2020-07-17,1.3208025452828123,0.2602944307893871,0.23009326798954008,0.566858690065752
2020-07-20,1.314010051919853,0.32556573384311105,0.36541353977004715,0.47716194613208496
2020-07-21,1.2642688749613133,0.4296004550779251,0.40669684985990895,0.3560137230968366
2020-07-22,1.275031183654095,0.45375126400900917,0.41856205291223386,0.3177045649315553
2020-07-23,1.2768079952492717,0.5401413098063207,0.4414829386255719,0.30061691123325807
2020-07-24,1.2776823126544326,0.5231444323140962,0.47780072095960796,0.3232998906862218
2020-07-27,1.269199698191217,0.4934991387835719,0.6076794501089903,0.2935955085295036
2020-07-28,1.2676941376936723,0.5191573871407796,0.589272775268735,0.3173557901386613
2020-07-29,1.277119351944177,0.5606319414515932,0.648258392933055,0.22240760893269257
2020-07-30,1.3137447904099742,0.5570421923920642,0.6193199068777556,0.22291720354635336
2020-07-31,1.3859174950874689,0.4914331275101183,0.5549396164705083,0.24511282715786203
2020-08-03,1.3365657509460507,0.49760166032498204,0.6075629347504484,0.1631510411244378
2020-08-04,1.3247420247266313,0.4806205285273779,0.5037893755302124,0.20339863634794103
2020-08-05,1.29033590328434,0.465834325139271,0.5629691003860064,0.13491733265740743
2020-08-06,1.2846580033186066,0.5199052202530483,0.5934852160029966,0.1593198613108743
2020-08-07,1.2729330254984181,0.4724039189465957,0.6434857324542788,0.16542330242867376
2020-08-10,1.264433123885242,0.48780317336421974,0.6241280130528417,0.18508036381553766
2020-08-11,1.239501618567788,0.3353100552384477,0.5073699953379617,0.15122733969000784
2020-08-12,1.2917169337840437,0.2846583645642903,0.5418206467941528,0.22452149136797048
2020-08-13,1.2751533143637723,0.12936724285792256,0.44293104109645776,0.28794094730733344
2020-08-14,1.2635664051455768,0.04515711453653287,0.38699748971773096,0.35938572599143087
2020-08-17,1.2030040282582697,0.027211090455246476,0.42524454641873766,0.38506140903317493
2020-08-18,1.159703494966499,-0.055025228192930264,0.30514188375104656,0.3556048012543424
2020-08-19,1.1468233462764796,-0.15192557949471583,0.17090665787454226,0.35109429441109913
2020-08-20,1.0935069069522487,-0.16397841571176822,0.08314943369949232,0.3608261854567424
2020-08-21,1.0993735855059612,-0.16999911375755314,0.09639163333910315,0.3304395740290876
2020-08-24,1.0360989299887662,-0.14607988277767642,0.18801067259836837,0.27512975332161843
2020-08-25,1.021257563994213,-0.1503708498343112,0.2101163641959983,0.1856064268606757
2020-08-26,1.0016477455095063,-0.18298788613988803,0.157762891974387,0.1551150890824298
2020-08-27,0.9794301056278718,-0.30017585065363245,0.05222583369728997,0.1399860795755069
2020-08-28,0.927760062115238,-0.2637959394415521,0.11461714050930714,0.14084241380407017
2020-08-31,0.8226721311894925,-0.22400095879976975,-0.01004225088507639,0.13807440666579548
2020-09-01,0.816900263917124,-0.158299496391137,-0.01245450774952896,0.08454356006993301
2020-09-02,0.7772850988960884,-0.14620624717412567,0.00290116173870469,0.048608325106066656
2020-09-03,0.7528944425596834,-0.18654005005026394,-0.41510462967668804,0.13169852805924764
2020-09-04,0.7407285755033046,-0.368448065126589,-0.33527991731119366,0.2472155402488778
2020-09-07,0.7261393906231617,-0.3704633334395946,-0.33245975737155675,0.24672788248552346
2020-09-08,0.7174121434479032,-0.35058247410147664,-0.4281353067576674,0.34760550576306654
2020-09-09,0.7122051417739207,-0.32772034994931803,-0.25994132553377736,0.2924271371673172
2020-09-10,0.703271688002021,-0.2490679889162284,-0.27838379116411216,0.2834338194985681
2020-09-11,0.7224492713846872,-0.19976128965869738,-0.12062499974640656,0.32067940102265774
2020-09-14,0.706410308276937,-0.1565722165723965,0.005710255100112812,0.2829152828472146
2020-09-15,0.6999332256232921,-0.1474127525395915,0.08424220497244936,0.23815759661483174
2020-09-16,0.6956522175124357,-0.15692829531964167,0.10090012215684124,0.1680925146119424
2020-09-17,0.6613774731786104,-0.15865792396798506,0.06152908498055725,0.2384823873360332
2020-09-18,0.6623005422696533,-0.1942304515564999,0.07905081873334101,0.2635842591317013
2020-09-21,0.6286355827578686,-0.3076984029001857,-0.18656931837380025,0.4856846835531661
2020-09-22,0.6341465368142762,-0.30699342680016434,-0.23573428751455403,0.510602888529825
2020-09-23,0.6301797475489441,-0.36269232002370044,-0.4205230919167106,0.5595615668874565
2020-09-24,0.6526041087625586,-0.4842850335161869,-0.5001541438919335,0.6508586490927568
2020-09-25,0.6417594528131918,-0.458771076339571,-0.36864242110787965,0.6616673900801668
2020-09-28,0.6227847400556884,-0.43275978851335584,-0.2860798296031239,0.5802570240954485
2020-09-29,0.6478262052532281,-0.43610262664463434,-0.29435778819680064,0.5600084710515432
2020-09-30,0.6593625141455504,-0.5088370348777562,-0.255698928300719,0.50156068564019
2020-10-01,0.6564095701817824,-0.5286711964899784,-0.24805289726500732,0.4398643030959793
2020-10-02,0.6582239361768492,-0.5422633195503312,-0.19274205337893163,0.46550474511934375
2020-10-05,0.6422971393189882,-0.4258320113587158,-0.09147568928285835,0.3044307824046297
2020-10-06,0.6359039547229864,-0.28534081954610374,-0.09040887137875829,0.15398489636293508
2020-10-07,0.6324430790967516,-0.3151106681502617,0.03856729098576768,0.08800897937117945
2020-10-08,0.6283786540477717,-0.2676215115620962,0.08353967877795722,0.03516274968697308
2020-10-09,0.617483402135073,-0.26033720903381447,0.20127948261546208,-0.012769384310981222
2020-10-12,0.5782202918717267,-0.26562346094459943,0.22289773228724113,-0.011178140618538515
2020-10-13,0.5805494075561045,-0.16031021762110567,0.18233406386499804,-0.044388736065899534
2020-10-14,0.6034889920088183,-0.1784433853969699,0.11327473555172458,-0.03684958139901731
2020-10-15,0.6044338081669778,-0.26871525518355543,0.018760071136558067,0.07356711495315386
2020-10-16,0.5934627547849257,-0.2483548567733375,0.05717450636613279,0.009549687708498577
2020-10-19,0.5808505308918208,-0.2608716332065633,-0.010022382460433892,-0.014065477470238705
2020-10-20,0.5860679070380916,-0.22505123667707327,0.07878415152820911,-0.017130689308028715
2020-10-21,0.5807263328539158,-0.2445056004619234,0.10301795691282613,0.005125405580484695
2020-10-22,0.5964971169472086,-0.24175887849856723,0.17805747136132982,-0.012042403230618923
2020-10-23,0.5855425829143515,-0.09926528221007909,0.34073111229023245,-0.021827141243603777
2020-10-26,0.5395687517950173,-0.06428691554530892,0.014990508865189716,0.13047690728474337
2020-10-27,0.5712288005462799,-0.06243003913777507,-0.148719301679222,0.15637422421759023
2020-10-28,0.5769147111493975,-0.2105337993413661,-0.7294454358071774,0.40412341889070624
2020-10-29,0.6322028090426302,-0.2933425712741085,-0.5409141330831564,0.36387888546500946
2020-10-30,0.6651477113504538,-0.42355606942972346,-0.5877870688275489,0.37027820450804916
2020-10-31,0.7918810007149718,-0.38163343995566934,-0.6088757502228551,0.43879630924837454
2020-11-02,0.7437013467167161,-0.3473735426119029,-0.5563818493104518,0.3604812780722485
2020-11-03,0.7410207963217632,-0.4674493158111691,-0.47219051147196334,0.16217322660091169
2020-11-04,0.7272233224537493,-0.08510785634733016,0.04154396187246354,-0.13341379030897038
2020-11-05,0.7285885370695823,0.011817071335569912,0.27188839314840874,-0.3869772794399224
2020-11-06,0.7232316244899157,-0.10090080681985322,0.33506684187194713,-0.35183515897724416
2020-11-09,0.6894266164803484,-0.02848760349097389,0.5212218839526349,-1.007097640254418
2020-11-10,0.6764676793251869,-0.20949431555380954,0.462140157362006,-0.848294819770188
2020-11-11,0.6558419301053485,-0.2157145255382985,0.5476215197344783,-0.8409320140113802
2020-11-12,0.5923623464621548,-0.13950709481478504,0.3407019809884317,-0.5084839429071429
2020-11-13,0.5581337831147902,-0.1850770500416912,0.4304891436764105,-0.45614696578551844
2020-11-16,0.5246160908910228,-0.10231895683735295,0.5791870879728966,-0.6973677921704196
2020-11-17,0.532558757065721,0.010516368383597147,0.5354660327153286,-0.7512379785866461
2020-11-18,0.5359607244229877,0.08832099205934683,0.46517055162132775,-0.8792272182561952
2020-11-19,0.5305514968766551,0.15604933461928067,0.4598031553890029,-0.8533300778556026
2020-11-20,0.504219488967371,0.1413295135801343,0.35569208869173774,-0.8364485734695662
2020-11-23,0.5222672059322588,0.12549765617849654,0.5330482938647824,-0.8878515371252579
2020-11-24,0.5363033512121623,0.1236774894187267,0.7271234596617834,-1.1001639021724525
2020-11-25,0.5223668669244013,0.25113912609128475,0.889570869103625,-1.1225138107652293
2020-11-26,0.5029195448260748,0.294631714029526,0.8582787506752475,-1.1118114297061072
2020-11-27,0.46306839744464384,0.4328999624127987,0.8833132314779787,-1.0900010752823017
2020-11-30,0.3691661238894375,0.4853143739510754,0.9961543772019146,-1.133283506121054
2020-12-01,0.3435265310854495,0.3522466579295582,0.9422057915872277,-1.3044429211105641
2020-12-02,0.3192787042796329,0.3951373799445369,0.8247442521015388,-1.350856190279793
2020-12-03,0.3183818718892531,0.16881268649569736,0.6985955440526703,-1.441284180374223
2020-12-04,0.2975922119635867,-0.03505577063129059,0.6872216458515125,-1.5382944034204609
2020-12-07,0.2711616924832201,0.12130714304673772,0.6763242262919111,-1.5200964836861683
2020-12-08,0.25642693718535775,-0.02031613794113068,0.4096958216093076,-1.5053355824181869
2020-12-09,0.24892264258516206,-0.025003074148876852,0.4234855961941793,-1.4580692370180233
2020-12-10,0.2429182747908146,0.022680169173809415,0.37591126694099297,-1.374287135255833
2020-12-11,0.2679332156600211,0.014749697919225854,0.46570442549775637,-1.2641433277204202
2020-12-14,0.25813993036110705,0.09869498339161509,0.42435299605782545,-1.366861694058917
2020-12-15,0.2504536268200705,0.01514381416706706,0.4902046156618136,-1.3733525492826106
2020-12-16,0.21948799728092258,-0.04462571213960817,0.4720602041368516,-1.3499458205367332
2020-12-17,0.2043043695532796,-0.05518763483682227,0.4613383660517747,-1.3492268003445058
2020-12-18,0.2026365171372227,-0.1275797348329666,0.5334491010736565,-1.3704997606970977
2020-12-21,0.0613020369938693,-0.17554989636287896,0.20276904251716987,-1.102401801482119
2020-12-22,0.05237677260662465,-0.07817040888484486,0.19233064319503426,-1.1891814986332474
2020-12-23,0.0020808694873808787,-0.11630594855426106,0.16992468785574258,-1.2696755095256311
2020-12-24,-0.012130383031186201,-0.09701698084981811,0.383245596495501,-1.2965340350746546
2020-12-25,-0.17696940703275182,-0.10574393524036373,0.3815372051439697,-1.28234890509466
2020-12-28,-0.03402279210000436,-0.07768616511218268,0.5097670339192647,-1.615868782299323
2020-12-29,-0.024278401355705713,-0.09035743352872326,0.4503866205780928,-1.67708154058257
2020-12-30,-0.02406075038500288,-0.022111907181415088,0.38291123774110464,-1.621433934398697
2020-12-31,0.149752904270559,-0.02849301334553915,0.31346249355485,-1.6207567047918583
2021-01-01,-0.1869318713946944,-0.1333514091713071,0.2656955022610545,-1.5966338015907477
2021-01-04,0.15024427816312763,-0.12478774835801971,0.0038252185505767596,-1.4351897195122136
2021-01-05,0.1835059030147337,-0.31497628025593133,0.12411526818962106,-1.4119457852661454
2021-01-06,0.172852481426091,-0.4014256467127351,0.16256076848190343,-1.623552906872074
2021-01-07,0.18425196785508346,-0.376289588192488,0.38794638727966557,-1.6546886175708377
2021-01-08,0.18598361581275635,-0.47162175364075115,0.4587264957275849,-1.675687063860629
2021-01-11,0.17690906837042783,-0.5184412530472526,0.25529313142891885,-1.535953977956957
2021-01-12,0.162041505386069,-0.5511666604581515,0.20443122280972045,-1.463063168167358
2021-01-13,0.15057331655156517,-0.401962990809824,0.2819417558697789,-1.489692290623825
2021-01-14,0.1271655559249681,-0.437403777723825,0.3110588044981391,-1.6206888346689472
2021-01-15,0.17543282696015441,-0.3633821052905343,0.2064453851565413,-1.576970986059228
2021-01-18,0.15802731215576685,-0.3288443354892743,0.19875349233456824,-1.5646552929146067
2021-01-19,0.3058244224068336,-0.2622899184046746,0.36084691189419166,-1.5890133444037338
2021-01-20,0.30405259054338135,-0.27774216027218557,0.41823565417959396,-1.6263270550827356
2021-01-21,0.36748315129305203,-0.34337238128316117,0.3445451733826225,-1.6405103813506483
2021-01-22,0.40502435326248587,-0.4276851336995833,0.26252364859519745,-1.451249917951592
2021-01-25,0.3679464252133834,-0.3248495693571145,0.21011898872560758,-1.4421397985653885
2021-01-26,0.35268035799218783,-0.40733064811833564,0.010605381683780916,-1.4416131625028161
2021-01-27,0.2168548227236181,-0.4549773505543773,-1.150764069893298,-1.22838118358659
2021-01-28,0.1833869833776945,-0.5180694054869898,-0.4641469859844881,-1.3701277120744573
2021-01-29,0.2026944248487878,-0.5571232959631881,-0.5824707895718831,-1.2974290587134016
2021-01-31,0.38073411207222413,-0.6439737665340706,-0.6136638215273488,-1.1995058065146342
2021-02-01,0.17002350061741106,-0.5998095719660562,-0.29780898746844436,-1.196249163331335
2021-02-02,-0.15071639350342803,-0.529683304383967,0.11441533989787564,-1.328353193834458
2021-02-03,-0.1909101512261997,-0.4905544006770205,0.31758750971721034,-1.4512646980997008
2021-02-04,-0.3254819993006392,-0.37666825341987603,0.39619608891638064,-1.4869279143228638
2021-02-05,-0.3262160327118138,-0.3238532917228643,0.36862243796858585,-1.5722335000811114
2021-02-08,-0.34481910260908794,-0.2165280310039486,0.39083010205496593,-1.6047567645170333
2021-02-09,-0.4185820642180064,-0.21416556868839123,0.5414093900167074,-1.634812903327035
2021-02-10,-0.4658388143955985,-0.23117716066679747,0.48732270197446387,-1.6136846415520967
2021-02-11,-0.48976612287554805,-0.3145645524165825,0.49290154382478607,-1.601486347075504
2021-02-12,-0.5162095366355092,-0.5010888551799221,0.5605354309259174,-1.6175375694971785
2021-02-15,-0.5703340723166123,-0.5032521746674655,0.5574608479334945,-1.6038025847823174
2021-02-16,-0.5899127176512765,-0.7039374181217967,0.5212343381152699,-1.638505617217694
2021-02-17,-0.5012637311985786,-0.661549248175256,0.4671034791274423,-1.5533289199162048
2021-02-18,-0.5062669178931766,-0.6580748682386188,0.23791616202392743,-1.5023653974675826
2021-02-19,-0.4980599301556192,-0.6999349339174782,0.35388006921671317,-1.5542853538433223
2021-02-22,-0.5107087334360639,-0.8822427464426018,0.26491124108426944,-1.5003855650712346
2021-02-23,1.7285765915850446,-0.8798005261185122,0.16973334161745346,-1.461856616419436
2021-02-24,1.7155174781405738,-0.8512317154249475,0.462195957222319,-1.5053451180738096
2021-02-25,1.7032089226908018,-1.1759914578559554,-0.20331110400671,-1.4508546925642896
2021-02-26,1.680239230654801,-0.874851556434496,-0.27268014322842504,-1.2782038291358455
2021-02-28,0.3682887919623766,-0.6527325211919808,-0.27053821835460534,-1.1732943753918266
2021-03-01,1.6423756766999333,-0.7900561815906546,0.19136557939285878,-1.230012621404345
2021-03-02,1.5996602331012502,-0.7341790557428568,0.1586169280674954,-1.2339038432923104
2021-03-03,1.5337615894979164,-0.8527322319673035,-0.10087591233824529,-1.2362568721586074
2021-03-04,1.5082160556603914,-1.107071309974933,-0.38903486701789575,-1.1608542324432676
2021-03-05,1.4748973962930427,-1.1562229364665844,-0.16058639018918036,-1.0590805102107574
2021-03-08,1.4326902016484806,-1.2649885914070984,-0.26709934484375397,-1.1043097574350462
2021-03-09,1.3945483810516268,-1.2510988080134162,-0.18543458744668304,-1.0208633281813417
2021-03-10,1.3410109922761193,-1.2309783561089214,-0.07491713033228624,-1.0057518069002205
