Date,F,M,S,V
2017-02-13,-1.7094465759809416,-0.1601806187807069,-0.8302550313562755,-0.23213866712834755
2017-02-14,-1.6576460226571597,-0.24339256657033176,-1.050294507270894,-0.04606574065606211
2017-02-15,-1.6889668633260246,-0.42163589237679344,-0.9855957015221828,-0.1405274261492937
2017-02-16,-1.63599448804955,0.07529919847171666,-0.7315357134360596,-0.277096537544052
2017-02-17,-1.618223811510722,0.1775459534319347,-0.613527163268931,-0.23029094791961663
2017-02-20,-1.57919954265017,0.13239363410441343,-0.6084624389466842,-0.24752427523412396
2017-02-21,-1.5568232032000011,-0.05639004732008844,-0.7007127970141761,-0.23267729130422024
2017-02-22,-1.537962082686548,0.1357191143848241,-0.6041264448493637,-0.4302548088549126
2017-02-23,-1.5117143766497785,0.38905119574271835,-0.6715162063768989,-0.6048523410288512
2017-02-24,-1.4847184654444772,0.5858604304087494,-0.5834167698784166,-0.7859612132344814
2017-02-27,-1.4647208989623797,0.3788801374019507,-0.3444153053851898,-0.46929233865934317
2017-02-28,-1.6118324127827601,0.2461440755474611,-0.13387052471312688,-0.4203353059240559
2017-03-01,-1.5851973863891886,-0.11526332041681098,-0.33449231931972795,-0.012510880904093205
2017-03-02,-1.54101816262217,-0.19928803373983153,-0.5419970626538222,0.023635194355582857
2017-03-03,-1.5142214727612675,-0.20422403905712377,-1.1148231592007594,-0.20085263000462095
2017-03-06,-1.4631407856172811,-0.25643530790065805,-1.0880001979358909,-0.1521699833354126
2017-03-07,-1.4219149380857898,-0.5704730760206536,-0.9671845315746024,-0.08801844296843449
2017-03-08,-1.4473096860274879,-0.671504288063618,-0.8137112926425071,0.05392167274131458
2017-03-09,-1.3150404631794255,-0.9470408397741226,-0.4371003733060939,0.24963907445802486
2017-03-10,-1.2282251703968805,-0.7344164458097533,-0.7246383985466311,0.18425674018696808
2017-03-13,-1.1822324876173875,-0.7247772723053529,-1.0065221750496334,0.28792427936826553
2017-03-14,-1.1384408768191074,-0.6575430973585736,-0.8570012256982388,0.2947896514597732
2017-03-15,-1.1908901812180328,-0.11540327425096897,-1.3709043942004273,0.13506237225519124
2017-03-16,-1.1073117396864776,-0.1986081589634427,-1.5610432621870252,0.12679561459956984
2017-03-17,-1.0750304293090078,-0.26906970154446336,-1.4923510362030206,0.03765632314756816
2017-03-20,-1.045361409069158,-0.1889094384265785,-1.5542008387525534,0.023350699399736212
2017-03-21,-1.004576440489075,-0.03870164806804985,-1.0643520993694167,0.05755426697776166
2017-03-22,-0.9676310488974249,0.0843447073355093,-0.7761669434255407,0.07394028144258605
2017-03-23,-0.927371779021544,0.034253385182554594,-0.5864845111883763,0.17272927810162597
2017-03-24,-0.9008059024261489,-0.059855327822337386,-0.6964547839628189,0.17720718183714843
2017-03-27,-0.8782155709706173,-0.21175754079875975,-0.9729598332740554,0.1132909050962001
2017-03-28,-0.8915731590561587,-0.3233852604313454,-1.2320950048125034,0.25819198858693154
2017-03-29,-0.8908777927166651,-0.021881389334107583,-1.337571739017402,-0.027890359053596887
2017-03-30,-0.896185578042506,0.025072244637675656,-1.3051029344426177,-0.014351856897687417
2017-03-31,-0.47853296618428626,0.19749471600157895,-1.1519574826113155,0.10278607571384814
2017-04-03,-0.47745565057891276,0.38618177232059636,-1.0798590887893968,0.05087741886652822
2017-04-04,-0.47551583187609014,0.19977685795238856,-0.8041672608119426,-0.015610571284942016
2017-04-05,-0.4972902039349625,0.45932175392634983,-0.693965959906573,-0.1276401390493485
2017-04-06,-0.4891834379898185,0.5495004334929802,-0.2948295994425778,0.11206319975252665
2017-04-07,-0.4649405157257587,0.44250528553282414,-0.15235020601201746,0.2906493033117696
2017-04-10,-0.6386335450937702,0.47573415820496073,0.06733665526840696,0.24218218858128154
2017-04-11,-0.6235860287745991,0.8073386458666596,0.49963260036205936,0.007489601161437551
2017-04-12,-0.5929085983432637,0.9511479724860316,0.9528612201581775,-0.11552285050865327
2017-04-13,-0.5537758504986399,0.798029756350052,1.09975566760204,-0.36912482745474196
2017-04-14,-0.8570747828135664,0.7803105515266548,1.0899444921296055,-0.3679505116101784
2017-04-17,-0.4432579800905407,0.7529626250479315,0.43137530929386914,-0.14445416814463696
2017-04-18,-0.35447420056072143,0.9594118362661003,0.5930961654134119,-0.33953385348560944
2017-04-19,-0.28392101127515906,0.7390243141689807,0.7222638917556625,-0.254402594312521
2017-04-20,-0.2881695414151818,0.44977091978338013,0.640983746676689,-0.7106867109035612
2017-04-21,-0.09820892442448517,0.5976628669019951,1.1018950267416863,-0.6624847180279813
2017-04-24,-0.10825963706325709,0.440050616098692,-1.228827527697527,-0.5348467565036392
2017-04-25,-0.12201383411183464,0.17305843632296494,-1.3290105052862222,-0.3796150704069552
2017-04-26,-0.10908587963078044,0.3816036518644541,-1.4466785864903733,-0.4776111887150997
2017-04-27,-0.07331869216715664,0.3693838878402674,-1.6436981582529726,-0.5322356653748799
2017-04-28,-0.032482873608148555,0.40849301259630916,-1.4856445024627558,-0.5218987924372359
2017-04-30,-0.06483048683953788,0.30434968291335035,-1.4627439293678568,-0.5197225557224469
2017-05-01,0.02827012638285454,0.17293691445795908,-1.6613796228411104,-0.2988808779578094
2017-05-02,0.039177489162991935,0.38555991423352376,-1.4428550350230216,-0.39263680740631907
2017-05-03,0.04159759754860495,0.17967364380857004,-1.5026481944149326,-0.11306947064393454
2017-05-04,0.0831086935309732,-0.03925566655797101,-1.4480745185754578,0.03798840335932668
2017-05-05,0.07275737444345978,0.11401291841911303,-1.5460947573800075,-0.02239468367641694
2017-05-08,-0.011687594118033438,-0.03186524741596464,-2.0067781340681474,0.011252249131476974
2017-05-09,0.005696499588459395,-0.1770155453402846,-1.944866107382852,0.08093389525677441
2017-05-10,-0.007071773206526776,-0.2967299031186886,-1.8754402884410941,-0.07906309649469631
2017-05-11,-0.04378760811335831,-0.09944087231572944,-1.820870311395374,-0.29399117201388053
2017-05-12,0.009101820712054278,0.2702216363646726,-1.698173360970148,-0.3692718915477285
2017-05-15,-0.008411027640819104,0.3060251453499456,-1.56424483443108,-0.32557789690827743
2017-05-16,-0.0016535989382324354,0.1730874479825865,-1.6157060404935155,-0.32491123925216536
2017-05-17,0.01337977856374684,0.5796466825512437,-0.010475809030011923,-0.614726987326696
2017-05-18,0.02547266737172723,0.4021197460000698,-0.5344825230690042,-0.5070468121652837
2017-05-19,-0.011692125574770541,0.4181599517830284,-1.1170410618038409,-0.6335474932616731
2017-05-22,-0.006482182211225026,0.46356111263735195,-1.5291600330654977,-0.5691555918285824
2017-05-23,-0.02966069288218529,0.3832778233849416,-1.5118535803814366,-0.4875372316412116
2017-05-24,-0.029983545352649108,0.4464448035237089,-1.738254585488701,-0.523870707668958
2017-05-25,0.0012499842085567734,0.42532758961383343,-1.7172964565332072,-0.41887197424032935
2017-05-26,-0.005835947035588462,0.43117178901167086,-1.739435076363865,-0.5464382942098984
2017-05-29,0.18826385054186967,0.5290759075726432,-1.7050661913475855,-0.5442448481502121
2017-05-30,-0.008206409626607054,0.783787515417376,-1.627271590142491,-0.694935225932717
2017-05-31,0.12933030772996754,0.6551599871480993,-1.550569515980898,-0.5367247819889439
2017-06-01,0.11793292804778432,0.7067785054203808,-1.605987942810147,-0.5103357375393114
2017-06-02,0.15001613624528945,0.955054920213923,-1.6232344595477195,-0.7260406871545237
2017-06-05,0.1526956340159881,0.9451176476645246,-1.606032041676886,-0.5960617972402873
2017-06-06,0.15658228872219104,1.2099368325696143,-1.494856726166785,-0.7259038828070542
2017-06-07,0.189896207353874,1.0628281780493072,-1.3405424163139963,-0.41190932380705225
2017-06-08,-0.05827445158799121,1.042120629956564,-1.4511240701044008,-0.34951840014421615
2017-06-09,-0.04656939065477404,0.8610573289249907,-1.4414401439446285,-0.20276043128996446
2017-06-12,-0.008571058345010922,0.438115536978055,-1.315352513616227,-0.17330031052065062
2017-06-13,0.055388840797575244,0.40185597396885986,-1.5181892017605856,-0.13147513100620864
2017-06-14,0.30545358589328975,0.6796019970227135,-1.4092774237301562,-0.11315954600302248
2017-06-15,0.2598416639265953,0.1874192657146091,-1.3973593517853469,0.06499167080760211
2017-06-16,0.25824852428281514,0.4255302068765614,-1.4659559882023905,0.052747244876025154
2017-06-19,0.25517563750554756,0.1556486538501719,-1.4324812925228847,0.19673637542804978
2017-06-20,0.2857089521223307,0.3488633010544728,-1.3315191993932716,0.1495877439146224
2017-06-21,0.3044048701277685,0.33934796457669353,-1.324128531903989,0.24457207766971115
2017-06-22,0.28554380240298527,0.26084695444746825,-1.387203698502976,0.0696297792607249
2017-06-23,0.2956040431142872,0.37263017327651865,-1.433709053805133,0.03172165147447462
2017-06-26,0.30591197143960974,0.37056806651002167,-1.5204531245157655,-0.04205164976655404
2017-06-27,0.2899083071519195,0.08018669633793414,-1.1442421194948573,0.11486714292199782
2017-06-28,0.2719245451429913,0.09557354563499822,-1.2545626184573033,-0.1215728716703708
2017-06-29,0.28951623355113687,-0.05880087064031665,-0.8414513401379667,0.13069099797991876
2017-06-30,0.5225699714523737,-0.17852307726228436,-0.8263223039589037,0.21155380201595478
2017-07-03,0.5110510175730241,-0.4501561811236283,-0.8075492678512736,0.1874749929295197
2017-07-04,0.5106243799446104,-0.39361497061604295,-0.7981619531997307,0.18560112061364184
2017-07-05,0.5289023853203381,-0.31042335802781945,-0.7152631802092639,0.18001462703036658
2017-07-06,0.521371555928765,-0.2646761896109453,-0.43213235550806794,0.14822067230293057
2017-07-07,0.5521001643946318,-0.3329185867681965,-0.7406058784992618,0.19933149497486677
2017-07-10,0.5207477049720551,-0.061548985539044636,-0.9576225957577902,0.2325564469324559
2017-07-11,0.5113725971859033,0.020522106454855915,-0.9760609221902081,0.14466447335917101
2017-07-12,0.5308749779930619,0.34460709532447853,-1.1210382906513305,-0.02537326860760745
2017-07-13,0.5330433483826518,0.08234529455994385,-1.1860559312877812,-0.02347630822273722
2017-07-14,0.6036206342996264,0.2498138496196707,-1.3249966056415738,-0.030161728720848102
2017-07-17,0.6092895097813603,0.24276713329921396,-1.3379930483604316,-0.12870511580015973
2017-07-18,0.6050700471833398,0.611826597501373,-1.3411934600829565,-0.23171404549394625
2017-07-19,0.5909515228835279,0.52406880196674,-1.436505298647593,-0.2894596099098199
2017-07-20,0.5907495181080977,0.6497616328232438,-1.5413112026995204,-0.2279423166915132
2017-07-21,0.6195622401835195,0.800190393831754,-1.5095710883220208,-0.3048025126377097
2017-07-24,0.6028368794739707,0.6366368694531196,-1.5053721543902103,-0.1494047690906767
2017-07-25,0.563519730448186,0.23056865070216598,-1.2784840207136954,-0.04082879166508754
2017-07-26,0.5387011374958915,0.7410518468016243,-1.4079107977855254,-0.3537074297473859
2017-07-27,0.5305203028778115,0.6006466225912226,-1.2198084645739122,-0.36146846103211133
2017-07-28,0.5180562037018407,0.7210036832957819,-1.1647355748728971,-0.4681111023380581
2017-07-31,0.8443189697965677,0.8043875388452489,-1.1807691077480786,-0.36296886483515944
2017-08-01,0.8564495678230283,1.1337478494020932,-1.0481220504719684,-0.3439668283280292
2017-08-02,0.8371184020544826,0.9811038146809756,-1.0974468887027231,-0.22008945181518275
2017-08-03,0.8242537460600072,1.0977611246964307,-1.1187384037923784,-0.39237541562842504
2017-08-04,0.8094095528012203,0.8511246613637118,-1.210992910249605,-0.3436627267854399
2017-08-07,0.7966830452767611,0.8390341551294048,-1.233653330309915,-0.3689349547421084
2017-08-08,0.6591531734303201,0.6073730309532166,-1.0285984664253667,-0.41465853968674954
2017-08-09,0.6652627088897756,0.48645997421638437,-0.8159326960732692,-0.5292680742121139
2017-08-10,0.6848922601090758,0.3152989979118933,0.11613118803485473,-0.506440923568205
2017-08-11,0.7382293223040942,0.5111134798866855,0.0433095978652701,-0.5163010387125547
2017-08-14,0.7785771311998766,0.16685486619854942,-0.6487752776681638,-0.12366571742559529
2017-08-15,0.7844189963739057,-0.04527915710234855,-0.7338477396695472,0.033400437013931306
2017-08-16,0.783427087953697,0.14044096406224912,-0.7816525495479865,-0.1979809250036011
2017-08-17,0.773112098826176,0.33559667183960945,-0.15754550089090444,-0.36091265875551204
2017-08-18,0.7277048756265956,0.28739684847707064,-0.2504916587904006,-0.2465395687925438
2017-08-21,0.7604766792244321,0.25041806496917135,-0.26550380943559326,-0.21852672727185068
2017-08-22,0.7669855201757313,0.08054198947684844,-0.604482180926113,-0.0564420058218756
2017-08-23,0.7303165655972277,0.48564165946355314,-0.39637966176882744,-0.151314191556333
2017-08-24,0.7445390594623579,0.035393031285339195,-0.36221094511799734,-0.0912903747676159
2017-08-25,0.734491487339201,0.0784392324296691,-0.6550520713636596,0.03902047745611661
2017-08-28,0.7144973290958346,0.12304260893952756,-0.7702623813045415,-0.11372485349430606
2017-08-29,0.717101842928648,0.32880637403280966,-0.5038075076046085,-0.23004004305067502
2017-08-30,0.71200355985222,0.08954280561624339,-0.5608577220126553,-0.2724730374587419
2017-08-31,0.40831889935654037,0.2844192518442394,-0.6860711863023096,-0.3339646904273118
2017-09-01,0.4122908774748241,-0.043587662339905374,-0.8805132636028736,-0.4293615030002198
2017-09-04,0.41547157135155427,0.08849206796112483,-0.8681991123629462,-0.42801989826653847
2017-09-05,0.41447217917201623,0.660065725267162,-0.22153604430429305,-0.7302514354813274
2017-09-06,0.40764913202522135,0.44217348869528533,-0.34454801438699373,-0.5687520354445575
2017-09-07,0.39303197083725994,0.7668071218437068,-0.26676904170811605,-1.0297970738469315
2017-09-08,-0.05598057655906714,0.7013983932138105,-0.10348362656533804,-1.1037827724258813
2017-09-11,-0.07116992631726154,-0.008324810254079917,-0.5599950638929455,-0.42774460442008955
2017-09-12,-0.10605333905382455,-0.05257435743753158,-0.59549640196972,-0.47453046730810305
2017-09-13,-0.14988492851849733,-0.0290246567671706,-0.6221918036030447,-0.37422629470363106
2017-09-14,-0.22286561583734635,-0.18286070175104588,-0.6742514243227016,-0.4058819972921855
2017-09-15,-0.2923703866335853,-0.4532172085418283,-0.7167143302675756,-0.42739065805594906
2017-09-18,-0.30643016662505623,-0.4392793451702742,-0.7473971316368607,-0.5227552292957666
2017-09-19,-0.3030546030674018,-0.4628846052226512,-0.7561150094086505,-0.491024112879821
2017-09-20,-0.29103113125173835,-0.6279468300752251,-0.8666914447759148,-0.07293429676218335
2017-09-21,-0.2547476869106889,-0.7481021398959176,-0.9384267841796137,-0.009400576600266962
2017-09-22,-0.2962899941297017,-0.37922618646213635,-0.764506824742609,-0.14154710044833418
2017-09-25,-0.3681984368965091,-0.13617831622550486,-0.6053373016517034,-0.35615005743746975
2017-09-26,-0.35949564908996345,-0.20460252701814335,-0.6413217600810044,-0.278583737607651
2017-09-27,-0.34528327305668827,-0.5904559020785582,-0.5677489075297173,-0.1749075224695693
2017-09-28,-0.3344886785930154,-0.2060722102992819,-0.6303364823052298,-0.25023142060610926
2017-09-29,-0.2907298365918924,-0.3420644549602877,-0.5475666978189713,0.16794368434016652
2017-09-30,-0.9098826941183906,-0.981328259409037,-0.5401277566928747,0.1731555066974247
2017-10-02,-0.54110770555621,-0.2934860973913602,-0.4159338039804938,0.03325096782172126
2017-10-03,-0.5128095753703313,-0.2782725848435865,-0.38868599770801276,0.14887784769785853
2017-10-04,-0.49340871871664804,-0.28796052311590464,-0.37109262654870284,-0.10675748705095593
2017-10-05,-0.502483523720934,-0.598243486967123,-0.3511381510079958,-0.02174080222872143
2017-10-06,-0.4423095844865983,-0.8411065633886651,-0.3169180575321021,-0.09015645385342944
2017-10-09,-1.2263641073904248,-0.6487623403137264,-0.19628265304506687,-0.0908654353603133
2017-10-10,-1.180126133366889,-0.3713087336923182,-0.32462101661627907,-0.013456116281367737
2017-10-11,-1.173805611745801,-0.39989120094262803,-0.45706775067706223,-0.012227639104642987
2017-10-12,-1.0757605240719814,-0.27948466237133096,-0.5112193104381476,-0.2927864869607573
2017-10-13,-0.9357211084983719,-0.020097515928772267,-0.6353291085811029,-0.011615784116726778
2017-10-16,-0.873589134670483,-0.3560201913137322,-0.7028410422938711,0.3204977513386363
2017-10-17,-0.8161707315140262,-0.372389296446981,-0.6456996123107002,0.29406027289768377
2017-10-18,-0.7924380978730015,-0.47719418359846816,-0.5739837327842712,0.32621455158381063
2017-10-19,-0.758749694766962,-0.1741802839638305,-0.4699868384769108,0.3851804905640466
2017-10-20,-0.7930611565482425,-0.4814953616779337,-0.2693934111726378,0.24274090951540633
2017-10-23,-0.7907084555445671,-0.44686465598493835,-0.06231168506190011,0.38850601955408504
2017-10-24,-0.7780534883448711,-0.5969223504412349,0.11134425823854634,0.3899003486847848
2017-10-25,-0.7738086095301018,-0.7104557991517055,0.24577450254057437,0.3891094633525417
2017-10-26,-0.7475714141290836,-0.8758231840756727,0.2586776472372801,0.33694329213426155
2017-10-27,-0.7510495117901355,-0.5294012790580968,-0.23469491163597941,0.21674570826719178
2017-10-30,-0.7418959375342414,-0.12373099364140344,-0.35908536177280836,0.07620533851535058
2017-10-31,-0.4468887816645099,-0.41623233924894726,-0.4564221368840067,0.04782911506006987
