Date,F,M,S,V
2012-09-26,0.5419554612130731,0.4226933626681374,-0.4969939416663088,-0.47564322888466914
2012-09-27,0.46684284135523973,0.45865788629600646,-0.7544514099960027,-0.4944450249651563
2012-09-28,0.47255041442115314,0.18365726212800593,-0.5490728858114479,-0.36478131406418296
2012-09-30,1.1808386351551132,,-0.5847623317655193,1.144577534845153
2012-10-01,0.46114168084135365,0.3484940204798916,-0.6590986483417138,-0.4891627196316134
2012-10-02,0.5985230814209974,0.31954060948998336,-0.625537249863416,-0.4632676545671661
2012-10-03,0.5517263682204699,0.3172608476431477,-0.6137925774403327,-0.3737306513640238
2012-10-04,0.5910736335611645,0.48958905154047816,-0.5500174261112832,-0.3972351676956531
2012-10-05,0.5859497874880126,0.607631985143339,-0.8060088261465822,-0.5348121238766138
2012-10-08,0.527037772128975,0.6163677042058446,-0.5576389062530052,-0.4515398056973744
2012-10-09,0.4934212545387999,0.36067559033192603,-0.5493519224736372,-0.44127077513353186
2012-10-10,0.5471736428279483,0.14237170930213974,-0.638980304146479,-0.41927536589709113
2012-10-11,0.5544064306351487,0.2683892233728381,-0.8564523810452773,-0.5252805514265729
2012-10-12,0.5540578663371295,0.26830713675261175,-0.8491900067791075,-0.523004899615212
2012-10-15,0.5203490001008835,0.0687068527923864,-0.9357963296527315,-0.5686735231696064
2012-10-16,0.5376016567545923,0.19454202318896957,-0.7584581080855373,-0.724633876961775
2012-10-17,0.5764430325936798,0.5703457940664636,-0.7028012621240135,-0.8465084333578733
2012-10-18,0.5902508906278667,0.9448402651676285,-0.6840011793203569,-0.8629765824351128
2012-10-19,0.6188000261663898,0.6782957068478795,-0.6399281366480684,-0.8666669887525056
2012-10-22,0.6884716870648682,0.5926127322652425,-0.6343196967730869,-0.8059769348445291
2012-10-23,0.6140148287412533,0.20458014780423397,-0.33979953645068467,-0.6866501464976951
2012-10-24,0.010350875671432927,0.15838339464990916,-0.4832140704469953,-0.7703004050081902
2012-10-25,0.12016379611405294,0.06517265747890266,-0.4757787088155649,-0.8134567573632497
2012-10-26,0.10878804966488842,0.17928182002224824,-0.5207964052889966,-0.7463149610956766
2012-10-29,0.11523727864118913,0.13368633771006908,-0.5326493750459516,-0.6245092500602346
2012-10-30,0.07497458080797664,0.18075885494181523,-0.7218414764778255,-0.7430771103722459
2012-10-31,0.08417435112293574,0.11818487285617452,-0.41857906670254813,-0.8454612544952083
2012-11-01,0.07923787171527596,0.23737901309134452,-0.585725146535469,-0.8955300081713445
2012-11-02,0.07946764156823236,0.22901919890149483,-0.6323287697892167,-1.016277341840347
2012-11-05,0.10068799328720035,0.22070882622509547,-0.4436166085389159,-0.8941434781378392
2012-11-06,-0.06008069417152139,0.31746629814348665,-0.47111777392526216,-0.8984266947453583
2012-11-07,-0.09000778895610063,0.26203236121235185,-0.3815146736330288,-0.9587856043092032
2012-11-08,-0.05043042197728973,0.1396907926407348,-0.5842867866771512,-0.9138409011870591
2012-11-09,-0.054653522541042665,0.2464413364655848,-0.6303551161928425,-0.8049555820881896
2012-11-12,-0.061640291379684936,0.22108859894888913,-0.7941025552594129,-0.7488889907179507
2012-11-13,-0.24554462166732877,0.19553932350652273,-0.908647408310951,-0.7235603297833298
2012-11-14,-0.24564453871647193,-0.10326100713580107,-0.9844433196020292,-0.7088048934124063
2012-11-15,-0.18591959781779707,-0.17535928529692682,-1.0751332729722023,-0.7006126506824398
2012-11-16,-0.1750328368541502,-0.5041353608926848,-1.11867720176203,-0.5170612537675019
2012-11-19,-0.15327004711601794,-0.07062898915428278,-0.8846469471029876,-0.7844055707691744
2012-11-20,-0.1471319166525022,-0.12881707083853927,-0.9361834971487006,-0.7637946103735592
2012-11-21,-0.11446551004563665,-0.19235744027266735,-0.8853522826462854,-0.7869281732074538
2012-11-22,-0.03606073810010338,-0.0009906608820945287,-0.8215957008410372,-0.9282612744555196
2012-11-23,0.2886720947295243,0.13036734712234044,-0.7798188066734629,-0.8700790472107162
2012-11-26,0.18940110649924508,0.20113658536306897,-0.6478624974880228,-0.8793367408098766
2012-11-27,0.24288013995510785,0.17629734879025447,-0.6474657316546905,-0.8725173024704402
2012-11-28,0.34249635571330056,0.24838242665689764,-0.6126310859019544,-0.754457654862275
2012-11-29,0.5378556490314733,0.4413597871758095,-0.7176163181384059,-1.0175651745049885
2012-11-30,0.5048069152390071,0.6443954587036905,-0.6986689929659091,-0.9659941469940665
2012-12-03,0.43925665390864804,0.6394076038461334,-0.695897150205798,-1.0044999558772607
2012-12-04,0.44357702573195573,0.5175564327371741,-0.7963634786207595,-1.011992212733853
2012-12-05,0.7138665588512596,0.5146595838158632,-0.6258918984398704,-0.9720655238683616
2012-12-06,0.8504194055224694,0.3750766533420926,-0.5373565257820603,-0.9809658451887945
2012-12-07,0.6669059501360515,0.3077855490519269,-0.47776313725179576,-0.9105135339047252
2012-12-10,0.6189450596678496,0.23928181889727662,-0.4102554612098973,-0.9382034060819566
2012-12-11,1.018532297289892,0.2505818758297504,-0.4820433156264539,-0.8690088559366357
2012-12-12,1.0458614300197702,0.17341357994696371,-0.46350846839820864,-0.9174323268383227
2012-12-13,1.0304666496490873,0.11454714276082724,-0.42172795292872517,-1.0022198999401426
2012-12-14,1.162269515015368,0.20733887876339016,-0.49210534959587765,-0.9576796335802821
2012-12-17,1.0645957564843738,0.18619729214967337,-0.35382141135912254,-0.9658552180829997
2012-12-18,1.0284877126456482,0.33930465891195644,-0.46390716406738913,-0.9114180098388677
2012-12-19,1.0678379772501252,0.34801770516109093,-0.47583198388843273,-1.0736121046499365
2012-12-20,0.6014300742862766,0.24399107049238236,-0.4118536373284438,-0.9660496561735358
2012-12-21,0.5953281079828139,0.030476170734163224,-0.5238404561548587,-0.91762165654276
2012-12-24,0.6653995560861202,0.18665343321940223,-0.4981793540497421,-0.9188238868262555
2012-12-25,0.2669939187735451,0.2040345778970335,-0.4765761867712662,-0.9164868456283509
2012-12-26,0.6775577059044776,0.23921196750799115,-0.3278007352540809,-0.9195270333833977
2012-12-27,0.6685238319903064,0.11164685837494322,-0.2930677848083343,-0.9658055704230638
2012-12-28,0.6721254680581004,0.05444252126536119,-0.27024594647406075,-0.9627003618725056
2012-12-31,0.6997101806295842,0.09840167124275191,-0.31557963431775193,-0.8603832372403907
2013-01-01,0.34321596658238146,0.10386606337058248,-0.33315962868816346,-0.8425260276748021
2013-01-02,0.841231972459817,0.4156051315614194,-0.29387459381456055,-0.8794248165101691
2013-01-03,0.8641795930475866,0.31576841538849415,-0.3962787971559363,-0.8835960571159435
2013-01-04,0.8883957036929704,0.3735976255340111,-0.4030295724433173,-0.8595416168454012
2013-01-07,1.0499236748936087,0.267653781896148,-0.32938370036504067,-0.8089160909117041
2013-01-08,1.0896952695665367,0.07406368476547177,-0.5250941698096345,-0.7821049150363235
2013-01-09,1.0449337665254128,0.12631043407245424,-0.6230028612231188,-0.7607530908437247
2013-01-10,1.0215426628048103,0.32782739520644966,-0.5713412823892177,-0.7964225381007122
2013-01-11,1.0227426181041874,0.28891084116416665,-0.8209220695385447,-0.8364004416882189
2013-01-14,1.0433841637595205,0.07613386088244892,-0.8849179328308215,-0.813005148705273
2013-01-15,1.0969665195457585,0.14856427286062318,-0.9894829838320011,-0.8191309013730309
2013-01-16,1.0962334880812878,0.1287116862895585,-0.9045736680463828,-0.7968291191629846
2013-01-17,1.117588498374441,0.2394328360842547,-0.7625147995332375,-0.8563822363215456
2013-01-18,1.1508501828371465,0.22460148127217164,-0.9372802390223393,-0.8029828426222301
2013-01-21,1.3572264270528158,0.20450420609186262,-0.7497488121863655,-0.8159104965157865
2013-01-22,1.7300652803318732,0.152276394361348,-0.7349439408758681,-0.7666373944971268
2013-01-23,1.6474375297131656,0.11675413259617597,-0.6991652349412191,-0.7467483286237987
2013-01-24,2.2328444238325473,0.20240679938974057,-0.5375338611500268,-0.8148345597634268
2013-01-25,2.3184070131758348,0.29691288060355125,-0.4103384714658467,-0.8928005815643868
2013-01-28,2.175493435089741,0.17628231180566056,-0.07687094689920708,-0.8623553894513326
2013-01-29,2.08864520725676,0.37263052820905923,-0.6138128567337829,-0.8136990843895929
2013-01-30,1.938687128136996,0.3351293366314516,-0.5144052276762661,-0.7834999490427594
2013-01-31,1.8431958638833732,0.3620134344131998,-0.6877878021669525,-0.7700715799515687
2013-02-01,1.9385216398066234,0.41101747086887075,-0.7726723751496329,-0.7045364338965664
2013-02-04,1.8609247979948695,0.09042234193324042,-0.4074046651551663,-0.6547975383165144
2013-02-05,1.8361072320688654,0.018463726965192055,-0.3402182665868218,-0.5736967494471609
2013-02-06,1.7606752316947893,0.014232800994466267,-0.26704039421949904,-0.5968312153533991
2013-02-07,1.6934809792578256,-0.10709477169700021,-0.31779277013456364,-0.5427241491094779
2013-02-08,1.6343422855535266,0.1376861324659602,-0.6064812413530026,-0.6030579242860177
2013-02-11,1.571138847634702,0.04524923113586484,-0.3797632334285389,-0.5224065632974142
2013-02-12,1.504931792679723,0.20940391712617276,-0.2585469906933019,-0.6452902365105888
2013-02-13,1.471646231792855,0.2874470625693688,-0.27021205457243747,-0.6776257016581994
2013-02-14,1.351026833178309,-0.01674189996431615,-0.5452525758503547,-0.5836731160310927
2013-02-15,1.3058209064562545,-0.11514372321710305,-0.8322866763382353,-0.5585956009380619
2013-02-18,1.2920616376637797,-0.08487388091787244,-0.8238403363770951,-0.5692589617705136
2013-02-19,1.4341667542658174,0.12327779269399063,-0.7731347435315992,-0.594129905392653
2013-02-20,1.3581722324597614,0.04001611049201668,-0.46155008670150444,-0.7273738325387356
2013-02-21,0.9626026976908407,-0.20430451419249782,-0.2562304720439316,-1.1886109705929393
2013-02-22,1.452070394838707,-0.052906108393960455,-0.31056585626327915,-1.1877251421861679
2013-02-25,1.3248804667865524,-0.1731467236259496,0.028510989926475595,-1.0944687969698725
2013-02-26,1.2910103634920302,-0.5064086823777748,0.13168347962622318,-1.0544686661923668
2013-02-27,1.3804756481405231,-0.2849038627975585,-0.33993888645753584,-1.1078198884618087
2013-02-28,1.226794676878211,-0.22652680634643146,-0.2744984275078021,0.40350509342671514
2013-03-01,1.1849230452666475,-0.37251899338292616,-0.11480293962379913,0.4786131569841531
2013-03-04,0.9718875527432496,-0.4006506894226941,-0.3898739545450511,0.4503802283661391
2013-03-05,1.0318000183170255,-0.25163638424890417,-0.33530062826020496,0.3499046630825949
2013-03-06,1.0286893740250969,-0.2447814666801147,-0.3221607032155418,0.3061994225815364
2013-03-07,0.6802307046974148,-0.11643380157001143,-0.45734013504265814,0.2776746923909165
2013-03-08,0.6387501209498677,-0.11585002253347536,-0.5235478555963502,0.19608167704768728
2013-03-11,0.5149437925172762,0.044964141493438005,-0.5090993221929268,0.09119275397051192
2013-03-12,0.5004717875043139,-0.020549532531545643,-0.5801189494853337,0.10356605741345531
2013-03-13,0.45703285271406535,-0.24319558376578537,-0.5482368203919169,0.18213282754949242
2013-03-14,0.4300823858664338,-0.08576704018898777,-0.8769447068121938,0.08479685800041499
2013-03-15,0.4478085660931865,0.036427217119476274,-0.9897369797764977,-0.01979962202028676
2013-03-18,0.47642394772593855,-0.36772569091815277,-0.4692445877825263,0.15786946114022396
2013-03-19,0.48555131473014757,-0.5105839458200937,-0.22071706307293326,0.18146630829249688
2013-03-20,0.501551179729451,-0.400629571911085,-0.23921095264418493,0.13888846982933264
2013-03-21,-0.09128646868477988,-0.4364160508119218,-0.002804750602528429,0.11594139014267768
2013-03-22,2.3434229562298774,-0.24648079560106537,0.23544139077406884,0.18487901886080133
2013-03-25,2.204177322457017,-0.3305733025196004,0.16972041437978702,0.209058624921822
2013-03-26,2.087389015928614,-0.2914275575938116,0.2835281255428804,0.25265816174712297
2013-03-27,1.8014132665604894,-0.3838942870511384,0.18822279484388008,0.36716955266379137
2013-03-28,1.6468788896234532,-0.08735444580118891,-0.40208176527419837,0.33772816622658386
2013-03-29,3.0,-0.10197465033860922,-0.3780589658957732,0.3501995378944674
2013-03-31,-0.2901260503580853,,-0.8407085591513461,1.0648413666661265
2013-04-01,1.4260034388915936,-0.5772785959732458,-0.6847924265096629,0.41107787572858295
2013-04-02,1.401251699935194,-0.24105755643780757,-0.9132476562659685,0.32195503184067326
2013-04-03,1.3542616541670822,-0.2998248411356988,-0.6555672479876352,0.30986113791560294
2013-04-04,1.2378777506364118,-0.6863254785924447,-0.6346958657525212,0.5122997013994572
2013-04-05,1.357336408634621,-0.6502055431767784,-0.41574358597016436,0.48499061860411224
2013-04-08,1.216091757165534,-0.451016124463732,-0.567771121066064,0.4463573314791219
2013-04-09,1.1828471897470645,-0.3672526523042534,-0.5462354940433001,0.3738469123516024
2013-04-10,1.1680805658983977,0.18003192823891617,-0.49642880876907525,0.09081343464976263
2013-04-11,1.1474141382005558,0.29820396176491604,-0.46533406677456357,0.021513457147977016
2013-04-12,1.1252921071037139,0.046885130899118964,-0.3585544422427399,0.09979250234261626
2013-04-15,1.0435141737826532,-0.3211878251312293,-0.18544864470931768,0.08925362020453595
2013-04-16,1.019696533654518,-0.5431314258089464,-0.36945408349827796,0.27174663842685054
2013-04-17,0.9034129982090885,-0.823478406944608,-0.003538620666619904,0.25210429447813204
2013-04-18,0.8817624019689918,-0.9114401569560192,0.049407853770921696,0.2683339516995899
2013-04-19,0.8018962609427095,-0.771661535574871,-0.4297372670671059,0.2579265605688723
2013-04-22,-0.5172758771822258,-0.6546449046947938,-0.20244262228839915,0.25325848322617256
2013-04-23,-0.830803852482899,-0.2016251500103649,-0.48400111042687055,0.05770020178099644
2013-04-24,-1.0486589966771627,0.005686651832056065,0.03339559023749677,-0.04408453061687026
2013-04-25,-1.1598081621851495,0.27680949337201577,0.1984616006543054,-0.2039843884191966
2013-04-26,-1.135491669592918,0.3246437363328307,0.4649221318562629,-0.1977161321085272
2013-04-29,-1.1486406781692513,0.419901085006136,0.704334525441568,-0.23692597366077542
2013-04-30,-1.0701593842886419,0.5683114613545192,0.7389443169637865,-0.3132497008579184
2013-05-01,-1.0777102239533294,0.5765057884627391,0.802459689902551,-0.23460715686696632
2013-05-02,-1.0362233713556683,0.6071598863580717,0.8328223575924069,-0.11612085043750321
2013-05-03,-1.0128073229024028,0.8770920534085774,0.7785994219181508,-0.22112651793221455
2013-05-06,-0.9648927632414307,0.8237718530063003,1.0463800110418675,-0.15090153226200895
2013-05-07,-0.9105929559942593,1.2462687699638777,0.8574632646109599,-0.24110857917038953
2013-05-08,-0.8229838087408974,1.3327720759722725,0.8518495021153186,-0.34271976856257635
2013-05-09,-0.8286742338256798,1.0662216718782358,0.45283784805631294,-0.23176083130335173
2013-05-10,-0.8803701740584718,1.1447816013484993,0.2506144626097787,-0.24698027645945084
2013-05-13,-0.8858789798179751,1.0725923188018285,0.08942673977539319,-0.3243998411834924
2013-05-14,-0.9376087030371922,1.105828216783366,0.48531269968833457,-0.3128765583683454
2013-05-15,-1.042577089499594,1.1554435233399847,0.1778511204891024,-0.2887397601025804
2013-05-16,-0.9625581314819064,0.9601176040495051,0.09379699439315231,-0.3170840981632371
2013-05-17,-0.9988042865974728,0.9335039141544026,0.014050153328610674,-0.24999550973495685
2013-05-20,-1.0065021078994418,1.1960078149013618,0.5799838751693321,-0.40981559753476277
2013-05-21,-0.9974083311688342,1.5326726504682167,0.5171555084054501,-0.4082258306251643
2013-05-22,-1.052980928486383,1.4280661217811692,0.38718994178155297,-0.5782430380875054
2013-05-23,-1.0109710580261528,0.6168676809229883,0.3429935745592551,-0.13676941467950554
2013-05-24,-0.9287527457852941,0.48205144209172046,-0.1564195769831425,-0.12371287183636841
2013-05-27,-0.8580842767013073,0.1697206735896851,-0.175520084756821,0.02757137201795859
2013-05-28,-0.9837042789196264,0.3813403554640103,-0.09923010120308386,-0.11610883466813723
2013-05-29,-0.9695374445512033,0.27552759326465703,-0.37024524782027646,-0.1531149247526563
2013-05-30,-0.944243009952323,0.19116075891826678,-0.3912626863305658,0.006502307068485798
2013-05-31,-0.8940398181244652,-0.32109047348678527,-0.7215155628602525,0.13714782008512635
2013-06-03,-0.8068707104214794,-0.40266394884527795,-0.6853082397768568,0.3029298635403659
2013-06-04,-0.8136766176917071,-0.327436762718607,-1.1464624951024116,0.009266274078455082
2013-06-05,-0.7528298859912322,-0.7422497197076457,-1.3567702547877627,0.3573743588845483
2013-06-06,-0.781192139780262,-0.9218901016572685,-1.07871338299055,0.5683909592449519
2013-06-07,-0.7381159125492213,-0.7150838999708086,-1.2058757663476618,0.31751883679281323
2013-06-10,-0.5335722908174133,-0.4432403557099956,-1.6207666955547528,0.34150294217609
2013-06-11,-0.5118287647308601,-0.5372431015242948,-1.3135856179299712,0.2173899073737597
2013-06-12,-0.48374830782248773,-0.4182008955868102,-0.9341066886516619,0.1434634546696671
2013-06-13,-0.44716929247715037,-0.43420743890067,-0.6936805744376695,0.5269473562205087
2013-06-14,-0.39549735680307146,-0.34995203298451816,-0.8280400933922334,0.36243169431370753
2013-06-17,-0.19691394531381187,-0.07290882817083867,-0.631033835878754,0.14370117341683647
2013-06-18,-0.1014259996763593,-0.3438730643466015,-0.7897048998888442,0.26812004349312124
2013-06-19,-0.3322448372956706,-0.3907150920307609,-1.463538338187946,-0.1311385219293283
2013-06-20,-0.3840623514460016,-1.5375689511989536,-1.0218057031162358,0.5190378250360375
2013-06-21,-0.3326847390396883,-1.7008855384146024,-0.6814526554860763,0.49953976371446335
2013-06-24,-0.2571865696277369,-1.8691423125815043,-0.48973345360500337,0.6491746878593604
2013-06-25,-0.30485173480090205,-1.6078438487819036,-0.30142952302438325,0.63082336046584
2013-06-26,-0.30091955349000843,-1.2486184931918756,-0.3194776526213874,0.4869278329709992
2013-06-27,-0.18442859835423978,-0.9899478966387034,-0.17390775247185886,0.4836229230926674
2013-06-28,-0.1395091457574669,-1.0123032615057477,-0.4936650409909902,0.3185050032905863
2013-06-30,0.5176134827512779,,-0.2749974700879704,-1.568232388030698
2013-07-01,-0.07059666286074684,-0.682547286594204,0.06538447022563477,0.2209303254671773
2013-07-02,-0.07291710266177981,-0.7483874221862324,-0.0064912629443334416,0.05781707507295005
